   0.911767,   0.197770,   0.868457,  -0.914653,  -0.565184,  -0.003133,  -1.017090,  -0.000295,   3.497182,  18.866367,   8.091949,  14.271600,   0.000000
   0.911865,   0.197652,   0.868449,  -0.914745,  -0.566378,  -0.003234,  -1.016069,  -0.000295,   3.492867,  18.867345,   8.089226,  14.270986,   0.000000
   0.911963,   0.197533,   0.868440,  -0.914838,  -0.567581,  -0.003338,  -1.015041,  -0.000295,   3.488540,  18.868327,   8.086496,  14.270371,   0.000000
   0.912062,   0.197415,   0.868431,  -0.914931,  -0.568791,  -0.003444,  -1.014005,  -0.000296,   3.484201,  18.869312,   8.083758,  14.269755,   0.000000
   0.912161,   0.197296,   0.868422,  -0.915024,  -0.570008,  -0.003553,  -1.012962,  -0.000296,   3.479850,  18.870300,   8.081013,  14.269137,   0.000000
   0.912261,   0.197176,   0.868413,  -0.915117,  -0.571233,  -0.003665,  -1.011911,  -0.000296,   3.475489,  18.871290,   8.078261,  14.268518,   0.000000
   0.912360,   0.197057,   0.868404,  -0.915211,  -0.572465,  -0.003780,  -1.010852,  -0.000296,   3.471117,  18.872283,   8.075503,  14.267897,   0.000000
   0.912460,   0.196937,   0.868395,  -0.915304,  -0.573704,  -0.003897,  -1.009786,  -0.000296,   3.466736,  18.873279,   8.072739,  14.267276,   0.000000
   0.912560,   0.196817,   0.868386,  -0.915398,  -0.574951,  -0.004017,  -1.008713,  -0.000297,   3.462347,  18.874277,   8.069970,  14.266654,   0.000000
   0.912660,   0.196697,   0.868377,  -0.915493,  -0.576204,  -0.004139,  -1.007632,  -0.000297,   3.457950,  18.875277,   8.067197,  14.266030,   0.000000
   0.912760,   0.196576,   0.868368,  -0.915587,  -0.577465,  -0.004265,  -1.006544,  -0.000297,   3.453545,  18.876280,   8.064418,  14.265406,   0.000000
   0.912861,   0.196456,   0.868359,  -0.915682,  -0.578732,  -0.004393,  -1.005448,  -0.000297,   3.449134,  18.877284,   8.061636,  14.264782,   0.000000
   0.912961,   0.196335,   0.868350,  -0.915776,  -0.580006,  -0.004525,  -1.004346,  -0.000298,   3.444717,  18.878290,   8.058850,  14.264157,   0.000000
   0.913062,   0.196214,   0.868341,  -0.915871,  -0.581286,  -0.004659,  -1.003236,  -0.000298,   3.440295,  18.879297,   8.056061,  14.263531,   0.000000
   0.913163,   0.196093,   0.868332,  -0.915966,  -0.582574,  -0.004797,  -1.002120,  -0.000298,   3.435868,  18.880306,   8.053269,  14.262905,   0.000000
   0.913264,   0.195972,   0.868323,  -0.916062,  -0.583867,  -0.004937,  -1.000996,  -0.000298,   3.431437,  18.881316,   8.050475,  14.262279,   0.000000
   0.913365,   0.195851,   0.868314,  -0.916157,  -0.585167,  -0.005081,  -0.999865,  -0.000299,   3.427004,  18.882328,   8.047679,  14.261653,   0.000000
   0.913466,   0.195729,   0.868305,  -0.916252,  -0.586473,  -0.005228,  -0.998727,  -0.000299,   3.422567,  18.883340,   8.044881,  14.261026,   0.000000
   0.913567,   0.195608,   0.868296,  -0.916347,  -0.587786,  -0.005378,  -0.997582,  -0.000299,   3.418129,  18.884353,   8.042083,  14.260400,   0.000000
   0.913668,   0.195486,   0.868287,  -0.916443,  -0.589104,  -0.005531,  -0.996430,  -0.000299,   3.413690,  18.885367,   8.039284,  14.259774,   0.000000
   0.913770,   0.195365,   0.868278,  -0.916538,  -0.590429,  -0.005687,  -0.995272,  -0.000300,   3.409250,  18.886382,   8.036484,  14.259148,   0.000000
   0.913871,   0.195244,   0.868268,  -0.916634,  -0.591759,  -0.005847,  -0.994107,  -0.000300,   3.404810,  18.887397,   8.033685,  14.258522,   0.000000
   0.913972,   0.195122,   0.868259,  -0.916729,  -0.593096,  -0.006010,  -0.992935,  -0.000300,   3.400371,  18.888412,   8.030887,  14.257897,   0.000000
   0.914073,   0.195001,   0.868250,  -0.916825,  -0.594438,  -0.006176,  -0.991756,  -0.000300,   3.395934,  18.889427,   8.028089,  14.257272,   0.000000
   0.914174,   0.194880,   0.868241,  -0.916920,  -0.595785,  -0.006346,  -0.990570,  -0.000301,   3.391498,  18.890443,   8.025293,  14.256648,   0.000000
   0.914275,   0.194758,   0.868232,  -0.917015,  -0.597138,  -0.006520,  -0.989378,  -0.000301,   3.387065,  18.891458,   8.022498,  14.256024,   0.000000
   0.914376,   0.194637,   0.868223,  -0.917111,  -0.598497,  -0.006696,  -0.988180,  -0.000301,   3.382635,  18.892472,   8.019706,  14.255401,   0.000000
   0.914477,   0.194516,   0.868214,  -0.917206,  -0.599861,  -0.006877,  -0.986974,  -0.000302,   3.378210,  18.893487,   8.016917,  14.254780,   0.000000
   0.914578,   0.194395,   0.868205,  -0.917301,  -0.601231,  -0.007060,  -0.985763,  -0.000302,   3.373788,  18.894501,   8.014130,  14.254159,   0.000000
   0.914679,   0.194275,   0.868196,  -0.917396,  -0.602605,  -0.007248,  -0.984545,  -0.000302,   3.369372,  18.895514,   8.011347,  14.253539,   0.000000
   0.914780,   0.194154,   0.868187,  -0.917491,  -0.603985,  -0.007439,  -0.983320,  -0.000303,   3.364962,  18.896526,   8.008568,  14.252920,   0.000000
   0.914880,   0.194034,   0.868178,  -0.917586,  -0.605370,  -0.007633,  -0.982090,  -0.000303,   3.360558,  18.897537,   8.005793,  14.252303,   0.000000
   0.914980,   0.193913,   0.868169,  -0.917681,  -0.606760,  -0.007831,  -0.980853,  -0.000303,   3.356161,  18.898547,   8.003022,  14.251686,   0.000000
   0.915081,   0.193793,   0.868160,  -0.917775,  -0.608155,  -0.008033,  -0.979609,  -0.000304,   3.351772,  18.899556,   8.000256,  14.251072,   0.000000
   0.915180,   0.193674,   0.868151,  -0.917870,  -0.609555,  -0.008239,  -0.978360,  -0.000304,   3.347391,  18.900563,   7.997496,  14.250458,   0.000000
   0.915280,   0.193554,   0.868142,  -0.917964,  -0.610959,  -0.008448,  -0.977104,  -0.000304,   3.343018,  18.901569,   7.994741,  14.249847,   0.000000
   0.915380,   0.193435,   0.868133,  -0.918058,  -0.612368,  -0.008661,  -0.975842,  -0.000305,   3.338655,  18.902573,   7.991992,  14.249236,   0.000000
   0.915479,   0.193316,   0.868124,  -0.918152,  -0.613782,  -0.008877,  -0.974574,  -0.000305,   3.334302,  18.903575,   7.989250,  14.248628,   0.000000
   0.915578,   0.193197,   0.868115,  -0.918245,  -0.615200,  -0.009098,  -0.973301,  -0.000305,   3.329960,  18.904576,   7.986514,  14.248021,   0.000000
   0.915677,   0.193079,   0.868107,  -0.918339,  -0.616623,  -0.009322,  -0.972021,  -0.000306,   3.325629,  18.905574,   7.983786,  14.247417,   0.000000
   0.915776,   0.192961,   0.868098,  -0.918432,  -0.618050,  -0.009550,  -0.970735,  -0.000306,   3.321309,  18.906570,   7.981065,  14.246814,   0.000000
   0.915874,   0.192843,   0.868089,  -0.918525,  -0.619482,  -0.009782,  -0.969444,  -0.000306,   3.317001,  18.907564,   7.978352,  14.246213,   0.000000
   0.915972,   0.192725,   0.868080,  -0.918617,  -0.620918,  -0.010017,  -0.968146,  -0.000307,   3.312707,  18.908555,   7.975647,  14.245615,   0.000000
   0.916070,   0.192608,   0.868071,  -0.918710,  -0.622358,  -0.010257,  -0.966843,  -0.000307,   3.308426,  18.909544,   7.972951,  14.245018,   0.000000
   0.916168,   0.192492,   0.868063,  -0.918802,  -0.623802,  -0.010500,  -0.965534,  -0.000307,   3.304158,  18.910530,   7.970264,  14.244424,   0.000000
   0.916265,   0.192375,   0.868054,  -0.918893,  -0.625250,  -0.010747,  -0.964220,  -0.000308,   3.299905,  18.911513,   7.967586,  14.243832,   0.000000
   0.916361,   0.192260,   0.868045,  -0.918985,  -0.626702,  -0.010998,  -0.962900,  -0.000308,   3.295667,  18.912493,   7.964917,  14.243243,   0.000000
   0.916458,   0.192144,   0.868037,  -0.919076,  -0.628159,  -0.011253,  -0.961574,  -0.000308,   3.291445,  18.913470,   7.962259,  14.242656,   0.000000
   0.916554,   0.192029,   0.868028,  -0.919166,  -0.629619,  -0.011511,  -0.960243,  -0.000309,   3.287239,  18.914443,   7.959610,  14.242072,   0.000000
   0.916650,   0.191915,   0.868020,  -0.919257,  -0.631083,  -0.011774,  -0.958907,  -0.000309,   3.283049,  18.915414,   7.956973,  14.241490,   0.000000
   0.916745,   0.191801,   0.868011,  -0.919347,  -0.632551,  -0.012040,  -0.957565,  -0.000310,   3.278877,  18.916380,   7.954346,  14.240911,   0.000000
   0.916840,   0.191687,   0.868003,  -0.919436,  -0.634022,  -0.012310,  -0.956218,  -0.000310,   3.274722,  18.917344,   7.951731,  14.240335,   0.000000
   0.916935,   0.191574,   0.867994,  -0.919525,  -0.635498,  -0.012583,  -0.954865,  -0.000310,   3.270586,  18.918303,   7.949127,  14.239762,   0.000000
   0.917029,   0.191461,   0.867986,  -0.919614,  -0.636977,  -0.012861,  -0.953507,  -0.000311,   3.266468,  18.919259,   7.946535,  14.239192,   0.000000
   0.917122,   0.191349,   0.867978,  -0.919703,  -0.638459,  -0.013142,  -0.952145,  -0.000311,   3.262369,  18.920210,   7.943955,  14.238624,   0.000000
   0.917216,   0.191238,   0.867969,  -0.919790,  -0.639945,  -0.013427,  -0.950777,  -0.000311,   3.258291,  18.921158,   7.941388,  14.238060,   0.000000
   0.917309,   0.191127,   0.867961,  -0.919878,  -0.641435,  -0.013716,  -0.949404,  -0.000312,   3.254232,  18.922101,   7.938834,  14.237499,   0.000000
   0.917401,   0.191017,   0.867953,  -0.919965,  -0.642928,  -0.014008,  -0.948026,  -0.000312,   3.250194,  18.923040,   7.936293,  14.236941,   0.000000
   0.917493,   0.190907,   0.867945,  -0.920051,  -0.644425,  -0.014304,  -0.946643,  -0.000313,   3.246177,  18.923974,   7.933766,  14.236386,   0.000000
   0.917584,   0.190798,   0.867937,  -0.920138,  -0.645924,  -0.014604,  -0.945255,  -0.000313,   3.242182,  18.924904,   7.931252,  14.235835,   0.000000
   0.917675,   0.190689,   0.867929,  -0.920223,  -0.647428,  -0.014907,  -0.943863,  -0.000313,   3.238209,  18.925830,   7.928752,  14.235287,   0.000000
   0.917765,   0.190581,   0.867921,  -0.920308,  -0.648934,  -0.015214,  -0.942466,  -0.000314,   3.234259,  18.926750,   7.926267,  14.234742,   0.000000
   0.917855,   0.190474,   0.867913,  -0.920393,  -0.650444,  -0.015524,  -0.941064,  -0.000314,   3.230332,  18.927666,   7.923797,  14.234201,   0.000000
   0.917945,   0.190367,   0.867905,  -0.920477,  -0.651957,  -0.015838,  -0.939658,  -0.000315,   3.226429,  18.928576,   7.921341,  14.233664,   0.000000
   0.918033,   0.190261,   0.867897,  -0.920560,  -0.653473,  -0.016155,  -0.938247,  -0.000315,   3.222550,  18.929482,   7.918901,  14.233130,   0.000000
   0.918122,   0.190156,   0.867889,  -0.920643,  -0.654993,  -0.016476,  -0.936832,  -0.000316,   3.218695,  18.930382,   7.916476,  14.232600,   0.000000
   0.918209,   0.190051,   0.867882,  -0.920726,  -0.656515,  -0.016800,  -0.935412,  -0.000316,   3.214865,  18.931277,   7.914067,  14.232074,   0.000000
   0.918296,   0.189947,   0.867874,  -0.920808,  -0.658041,  -0.017127,  -0.933988,  -0.000316,   3.211061,  18.932166,   7.911675,  14.231552,   0.000000
   0.918383,   0.189844,   0.867866,  -0.920889,  -0.659570,  -0.017458,  -0.932560,  -0.000317,   3.207282,  18.933050,   7.909298,  14.231033,   0.000000
   0.918469,   0.189741,   0.867859,  -0.920970,  -0.661102,  -0.017791,  -0.931128,  -0.000317,   3.203530,  18.933928,   7.906939,  14.230519,   0.000000
   0.918554,   0.189639,   0.867851,  -0.921050,  -0.662637,  -0.018128,  -0.929691,  -0.000318,   3.199804,  18.934800,   7.904596,  14.230008,   0.000000
   0.918639,   0.189538,   0.867844,  -0.921130,  -0.664175,  -0.018468,  -0.928251,  -0.000318,   3.196106,  18.935666,   7.902271,  14.229501,   0.000000
   0.918723,   0.189438,   0.867836,  -0.921208,  -0.665716,  -0.018811,  -0.926807,  -0.000319,   3.192435,  18.936527,   7.899963,  14.228999,   0.000000
   0.918806,   0.189339,   0.867829,  -0.921287,  -0.667260,  -0.019157,  -0.925359,  -0.000319,   3.188793,  18.937381,   7.897673,  14.228501,   0.000000
   0.918889,   0.189240,   0.867822,  -0.921364,  -0.668807,  -0.019505,  -0.923907,  -0.000319,   3.185179,  18.938229,   7.895401,  14.228007,   0.000000
   0.918971,   0.189142,   0.867815,  -0.921441,  -0.670357,  -0.019857,  -0.922451,  -0.000320,   3.181593,  18.939071,   7.893147,  14.227517,   0.000000
   0.919053,   0.189045,   0.867807,  -0.921518,  -0.671910,  -0.020211,  -0.920992,  -0.000320,   3.178037,  18.939907,   7.890912,  14.227032,   0.000000
   0.919133,   0.188948,   0.867800,  -0.921594,  -0.673466,  -0.020567,  -0.919529,  -0.000321,   3.174511,  18.940736,   7.888696,  14.226551,   0.000000
   0.919214,   0.188853,   0.867793,  -0.921669,  -0.675024,  -0.020927,  -0.918063,  -0.000321,   3.171014,  18.941558,   7.886498,  14.226074,   0.000000
   0.919293,   0.188758,   0.867786,  -0.921743,  -0.676586,  -0.021288,  -0.916594,  -0.000322,   3.167549,  18.942374,   7.884320,  14.225602,   0.000000
   0.919372,   0.188664,   0.867780,  -0.921817,  -0.678151,  -0.021652,  -0.915121,  -0.000322,   3.164114,  18.943182,   7.882162,  14.225134,   0.000000
   0.919450,   0.188571,   0.867773,  -0.921890,  -0.679719,  -0.022019,  -0.913645,  -0.000323,   3.160710,  18.943984,   7.880023,  14.224671,   0.000000
   0.919527,   0.188479,   0.867766,  -0.921962,  -0.681289,  -0.022387,  -0.912166,  -0.000323,   3.157338,  18.944779,   7.877904,  14.224213,   0.000000
   0.919604,   0.188388,   0.867759,  -0.922034,  -0.682863,  -0.022758,  -0.910684,  -0.000323,   3.153997,  18.945567,   7.875806,  14.223759,   0.000000
   0.919680,   0.188297,   0.867753,  -0.922104,  -0.684440,  -0.023131,  -0.909199,  -0.000324,   3.150690,  18.946348,   7.873728,  14.223310,   0.000000
   0.919755,   0.188208,   0.867746,  -0.922175,  -0.686019,  -0.023505,  -0.907711,  -0.000324,   3.147415,  18.947122,   7.871670,  14.222866,   0.000000
   0.919829,   0.188119,   0.867740,  -0.922244,  -0.687601,  -0.023881,  -0.906221,  -0.000325,   3.144173,  18.947888,   7.869634,  14.222427,   0.000000
   0.919903,   0.188032,   0.867733,  -0.922313,  -0.689187,  -0.024259,  -0.904728,  -0.000325,   3.140964,  18.948647,   7.867619,  14.221992,   0.000000
   0.919976,   0.187945,   0.867727,  -0.922380,  -0.690775,  -0.024639,  -0.903232,  -0.000326,   3.137789,  18.949398,   7.865625,  14.221563,   0.000000
   0.920048,   0.187859,   0.867721,  -0.922448,  -0.692367,  -0.025020,  -0.901734,  -0.000326,   3.134649,  18.950142,   7.863652,  14.221138,   0.000000
   0.920119,   0.187774,   0.867715,  -0.922514,  -0.693961,  -0.025402,  -0.900233,  -0.000327,   3.131543,  18.950878,   7.861702,  14.220718,   0.000000
   0.920189,   0.187690,   0.867709,  -0.922579,  -0.695558,  -0.025786,  -0.898730,  -0.000327,   3.128471,  18.951606,   7.859773,  14.220304,   0.000000
   0.920259,   0.187607,   0.867703,  -0.922644,  -0.697159,  -0.026171,  -0.897225,  -0.000328,   3.125435,  18.952326,   7.857867,  14.219894,   0.000000
   0.920328,   0.187525,   0.867697,  -0.922708,  -0.698762,  -0.026556,  -0.895718,  -0.000328,   3.122435,  18.953039,   7.855983,  14.219490,   0.000000
   0.920396,   0.187444,   0.867691,  -0.922771,  -0.700369,  -0.026943,  -0.894209,  -0.000329,   3.119470,  18.953743,   7.854122,  14.219091,   0.000000
   0.920463,   0.187364,   0.867685,  -0.922834,  -0.701978,  -0.027330,  -0.892698,  -0.000329,   3.116541,  18.954439,   7.852284,  14.218697,   0.000000
   0.920530,   0.187285,   0.867680,  -0.922895,  -0.703591,  -0.027718,  -0.891185,  -0.000329,   3.113649,  18.955128,   7.850469,  14.218308,   0.000000
   0.920595,   0.187207,   0.867674,  -0.922956,  -0.705207,  -0.028107,  -0.889670,  -0.000330,   3.110794,  18.955807,   7.848677,  14.217924,   0.000000
   0.920660,   0.187130,   0.867669,  -0.923016,  -0.706826,  -0.028496,  -0.888154,  -0.000330,   3.107975,  18.956479,   7.846908,  14.217546,   0.000000
   0.920724,   0.187054,   0.867663,  -0.923075,  -0.708448,  -0.028885,  -0.886637,  -0.000331,   3.105194,  18.957142,   7.845163,  14.217174,   0.000000
   0.920787,   0.186979,   0.867658,  -0.923133,  -0.710074,  -0.029274,  -0.885118,  -0.000331,   3.102451,  18.957797,   7.843442,  14.216806,   0.000000
   0.920849,   0.186906,   0.867653,  -0.923191,  -0.711702,  -0.029664,  -0.883597,  -0.000332,   3.099746,  18.958443,   7.841744,  14.216444,   0.000000
   0.920911,   0.186833,   0.867647,  -0.923247,  -0.713334,  -0.030053,  -0.882076,  -0.000332,   3.097079,  18.959080,   7.840071,  14.216088,   0.000000
   0.920971,   0.186761,   0.867642,  -0.923303,  -0.714969,  -0.030442,  -0.880553,  -0.000333,   3.094450,  18.959709,   7.838423,  14.215737,   0.000000
   0.921031,   0.186690,   0.867637,  -0.923358,  -0.716607,  -0.030830,  -0.879029,  -0.000333,   3.091860,  18.960329,   7.836798,  14.215391,   0.000000
   0.921089,   0.186620,   0.867632,  -0.923411,  -0.718249,  -0.031218,  -0.877505,  -0.000334,   3.089310,  18.960940,   7.835199,  14.215051,   0.000000
   0.921147,   0.186552,   0.867628,  -0.923464,  -0.719894,  -0.031606,  -0.875979,  -0.000334,   3.086799,  18.961542,   7.833624,  14.214717,   0.000000
   0.921204,   0.186484,   0.867623,  -0.923517,  -0.721543,  -0.031992,  -0.874453,  -0.000335,   3.084327,  18.962135,   7.832074,  14.214388,   0.000000
   0.921260,   0.186418,   0.867618,  -0.923568,  -0.723195,  -0.032378,  -0.872926,  -0.000335,   3.081895,  18.962720,   7.830550,  14.214065,   0.000000
   0.921315,   0.186353,   0.867614,  -0.923618,  -0.724850,  -0.032762,  -0.871399,  -0.000336,   3.079504,  18.963295,   7.829051,  14.213748,   0.000000
   0.921369,   0.186288,   0.867609,  -0.923667,  -0.726509,  -0.033145,  -0.869871,  -0.000336,   3.077153,  18.963861,   7.827577,  14.213436,   0.000000
   0.921422,   0.186225,   0.867605,  -0.923716,  -0.728171,  -0.033527,  -0.868343,  -0.000337,   3.074842,  18.964417,   7.826129,  14.213131,   0.000000
   0.921474,   0.186163,   0.867600,  -0.923763,  -0.729837,  -0.033907,  -0.866815,  -0.000337,   3.072573,  18.964964,   7.824707,  14.212831,   0.000000
   0.921526,   0.186102,   0.867596,  -0.923810,  -0.731507,  -0.034286,  -0.865287,  -0.000338,   3.070345,  18.965502,   7.823310,  14.212537,   0.000000
   0.921576,   0.186043,   0.867592,  -0.923856,  -0.733180,  -0.034663,  -0.863759,  -0.000338,   3.068158,  18.966031,   7.821940,  14.212248,   0.000000
   0.921626,   0.185984,   0.867588,  -0.923901,  -0.734857,  -0.035037,  -0.862230,  -0.000339,   3.066013,  18.966550,   7.820597,  14.211966,   0.000000
   0.921674,   0.185927,   0.867584,  -0.923944,  -0.736538,  -0.035410,  -0.860702,  -0.000339,   3.063909,  18.967059,   7.819279,  14.211689,   0.000000
   0.921722,   0.185870,   0.867580,  -0.923987,  -0.738222,  -0.035781,  -0.859175,  -0.000340,   3.061848,  18.967559,   7.817988,  14.211419,   0.000000
   0.921768,   0.185815,   0.867577,  -0.924029,  -0.739910,  -0.036149,  -0.857647,  -0.000340,   3.059829,  18.968049,   7.816724,  14.211154,   0.000000
   0.921814,   0.185761,   0.867573,  -0.924070,  -0.741602,  -0.036515,  -0.856121,  -0.000341,   3.057853,  18.968530,   7.815487,  14.210896,   0.000000
