-7.837954202674010662e-03,-2.060697083867940593e-03,7.291053932568675741e-04,1.650593156325688617e-03,3.751640220375617590e-03,8.154795545898126455e-03
-7.811312794934810629e-03,-2.053692719758203750e-03,7.266271497424420592e-04,1.645086102104288163e-03,3.738887781986465798e-03,8.127191852495607716e-03
-7.784761942021507959e-03,-2.046712163673136686e-03,7.241573298109927649e-04,1.639594367904415994e-03,3.726178722792365585e-03,8.099679395436402626e-03
-7.758301336137161941e-03,-2.039755334688868067e-03,7.216959048307287428e-04,1.634117997823496824e-03,3.713512892812692243e-03,8.072257932013398099e-03
-7.731930670528989677e-03,-2.032822152156909135e-03,7.192428462672378550e-04,1.628657036214288881e-03,3.700890142811518770e-03,8.044927219645454930e-03
-7.705649639488533487e-03,-2.025912535701614083e-03,7.167981256830418179e-04,1.623211527073037180e-03,3.688310324271969719e-03,8.017687015561620473e-03
-7.679457938345264113e-03,-2.019026405221494101e-03,7.143617147373611470e-04,1.617781513530411981e-03,3.675773289372901743e-03,7.990537076549108012e-03
-7.653355263465122689e-03,-2.012163680886863357e-03,7.119335851857721154e-04,1.612367037435414110e-03,3.663278890969640794e-03,7.963477158751610871e-03
-7.627341312245666111e-03,-2.005324283139693717e-03,7.095137088797046597e-04,1.606968139018164887e-03,3.650826982573311154e-03,7.936507017512738418e-03
-7.601415783112444938e-03,-1.998508132692457685e-03,7.071020577665125279e-04,1.601584856621571500e-03,3.638417418334829144e-03,7.909626407256967195e-03
-7.575578375517259995e-03,-1.991715150527107944e-03,7.046986038887243127e-04,1.596217226488647750e-03,3.626050053028084114e-03,7.882835081404419159e-03
-7.549828789932559216e-03,-1.984945257893402492e-03,7.023033193838065531e-04,1.590865282601377530e-03,3.613724742035770519e-03,7.856132792311003310e-03
-7.524166727849100102e-03,-1.978198376310232997e-03,6.999161764842367012e-04,1.585529056562359849e-03,3.601441341336821152e-03,7.829519291233126219e-03
-7.498591891772484613e-03,-1.971474427560896379e-03,6.975371475164971998e-04,1.580208577509310819e-03,3.589199707492829461e-03,7.802994328310777598e-03
-7.473103985219275124e-03,-1.964773333697288939e-03,6.951662049014779377e-04,1.574903872062372728e-03,3.576999697638945722e-03,7.776557652566976932e-03
-7.447702712713621248e-03,-1.958095017034914252e-03,6.928033211535583645e-04,1.569614964295931074e-03,3.564841169471983772e-03,7.750209011919867094e-03
-7.422387779784453930e-03,-1.951439400153038651e-03,6.904484688806503167e-04,1.564341875730343185e-03,3.552723981242296436e-03,7.723948153207201711e-03
-7.397158892961433994e-03,-1.944806405894596241e-03,6.881016207838059695e-04,1.559084625344540767e-03,3.540647991744711592e-03,7.697774822217422729e-03
-7.372015759771618874e-03,-1.938195957364436620e-03,6.857627496567079376e-04,1.553843229597406039e-03,3.528613060310887249e-03,7.671688763729785435e-03
-7.346958088736104189e-03,-1.931607977929209515e-03,6.834318283857250022e-04,1.548617702467811746e-03,3.516619046801899070e-03,7.645689721558595643e-03
-7.321985589366942007e-03,-1.925042391216277978e-03,6.811088299492026096e-04,1.543408055497102376e-03,3.504665811602645023e-03,7.619777438602154916e-03
-7.297097972163437210e-03,-1.918499121111015473e-03,6.787937274174912772e-04,1.538214297845006025e-03,3.492753215613660523e-03,7.593951656895564679e-03
-7.272294948609147290e-03,-1.911978091759634771e-03,6.764864939522765566e-04,1.533036436348012618e-03,3.480881120247224410e-03,7.568212117664527804e-03
-7.247576231167609725e-03,-1.905479227564968892e-03,6.741871028066605655e-04,1.527874475582498108e-03,3.469049387421636963e-03,7.542558561381745331e-03
-7.222941533280960273e-03,-1.899002453186274860e-03,6.718955273245135265e-04,1.522728417932084875e-03,3.457257879555365645e-03,7.516990727823641069e-03
-7.198390569363910876e-03,-1.892547693540141615e-03,6.696117409404439514e-04,1.517598263657559971e-03,3.445506459563709226e-03,7.491508356127216280e-03
-7.173923054802945620e-03,-1.886114873798278675e-03,6.673357171792390847e-04,1.512484010964001762e-03,3.433794990854330004e-03,7.466111184846786417e-03
-7.149538705951128705e-03,-1.879703919385611842e-03,6.650674296557797932e-04,1.507385656076793996e-03,3.422123337322308979e-03,7.440798952011671956e-03
-7.125237240126973404e-03,-1.873314755982366389e-03,6.628068520744124885e-04,1.502303193307877923e-03,3.410491363346947018e-03,7.415571395180800551e-03
-7.101018375607982824e-03,-1.866947309518980636e-03,6.605539582291928549e-04,1.497236615129531609e-03,3.398898933789195297e-03,7.390428251497499143e-03
-7.076881831631033279e-03,-1.860601506179663210e-03,6.583087220030089471e-04,1.492185912243399132e-03,3.387345913985972349e-03,7.365369257743937387e-03
-7.052827328385936727e-03,-1.854277272398534163e-03,6.560711173675901888e-04,1.487151073648497815e-03,3.375832169749506603e-03,7.340394150392452917e-03
-7.028854587014236009e-03,-1.847974534859880618e-03,6.538411183830912564e-04,1.482132086709233697e-03,3.364357567362537271e-03,7.315502665656483695e-03
-7.004963329605336415e-03,-1.841693220497709216e-03,6.516186991979497226e-04,1.477128937219975100e-03,3.352921973576295563e-03,7.290694539540130796e-03
-6.981153279193225321e-03,-1.835433256494325375e-03,6.494038340483233559e-04,1.472141609471393003e-03,3.341525255607893929e-03,7.265969507884956040e-03
-6.957424159753138049e-03,-1.829194570278288483e-03,6.471964972581039982e-04,1.467170086309807237e-03,3.330167281136521377e-03,7.241327306417980059e-03
-6.933775696198788384e-03,-1.822977089526990569e-03,6.449966632382715974e-04,1.462214349198097613e-03,3.318847918301842757e-03,7.216767670793954904e-03
-6.910207614378724786e-03,-1.816780742161465357e-03,6.428043064869500434e-04,1.457274378275146606e-03,3.307567035702515135e-03,7.192290336638964589e-03
-6.886719641073258194e-03,-1.810605456349223671e-03,6.406194015888797043e-04,1.452350152409086258e-03,3.296324502391747777e-03,7.167895039592210235e-03
-6.863311503991467895e-03,-1.804451160501481782e-03,6.384419232151378101e-04,1.447441649254748537e-03,3.285120187876819017e-03,7.143581515345203553e-03
-6.839982931768329687e-03,-1.798317783272318981e-03,6.362718461229888330e-04,1.442548845302789014e-03,3.273953962115550877e-03,7.119349499680010553e-03
-6.816733653960423307e-03,-1.792205253559183255e-03,6.341091451553637452e-04,1.437671715930481956e-03,3.262825695514919109e-03,7.095198728505490784e-03
-6.793563401044432765e-03,-1.786113500500502785e-03,6.319537952407846670e-04,1.432810235449727063e-03,3.251735258928473236e-03,7.071128937893515765e-03
-6.770471904412195437e-03,-1.780042453476009257e-03,6.298057713930919725e-04,1.427964377153400841e-03,3.240682523656265423e-03,7.047139864110421245e-03
-6.747458896369408834e-03,-1.773992042105066455e-03,6.276650487109707108e-04,1.423134113358920719e-03,3.229667361439711361e-03,7.023231243652324450e-03
-6.724524110131438644e-03,-1.767962196246342403e-03,6.255316023775351394e-04,1.418319415449817043e-03,3.218689644462534825e-03,6.999402813273295984e-03
-6.701667279820131169e-03,-1.761952845997832341e-03,6.234054076606054123e-04,1.413520253917305292e-03,3.207749245346916585e-03,6.975654310017053231e-03
-6.678888140461771566e-03,-1.755963921694069082e-03,6.212864399118372917e-04,1.408736598398514393e-03,3.196846037152329973e-03,6.951985471244662151e-03
-6.656186427982080898e-03,-1.749995353906259616e-03,6.191746745667722372e-04,1.403968417712728135e-03,3.185979893374229436e-03,6.928396034661670096e-03
-6.633561879205746893e-03,-1.744047073442072174e-03,6.170700871443602492e-04,1.399215679897289170e-03,3.175150687942153178e-03,6.904885738344495281e-03
-6.611014231851129568e-03,-1.738119011344943423e-03,6.149726532468672777e-04,1.394478352241394249e-03,3.164358295217363937e-03,6.881454320765510030e-03
-6.588543224528498748e-03,-1.732211098891314402e-03,6.128823485592899698e-04,1.389756401317435034e-03,3.153602589991678050e-03,6.858101520816759639e-03
-6.566148596736162170e-03,-1.726323267592818874e-03,6.107991488496445015e-04,1.385049793013136453e-03,3.142883447485963610e-03,6.834827077833625746e-03
-6.543830088858302273e-03,-1.720455449192009618e-03,6.087230299678123360e-04,1.380358492560225612e-03,3.132200743346478904e-03,6.811630731616583230e-03
-6.521587442161420022e-03,-1.714607575665329795e-03,6.066539678462401844e-04,1.375682464561132868e-03,3.121554353647111937e-03,6.788512222452098427e-03
-6.499420398791393681e-03,-1.708779579219323443e-03,6.045919384988344449e-04,1.371021673018549356e-03,3.110944154883475438e-03,6.765471291133989644e-03
-6.477328701770443918e-03,-1.702971392291274507e-03,6.025369180211797779e-04,1.366376081358231442e-03,3.100370023975083933e-03,6.742507678981347723e-03
-6.455312094994356507e-03,-1.697182947547260911e-03,6.004888825901636470e-04,1.361745652455345536e-03,3.089831838261036454e-03,6.719621127858713475e-03
-6.433370323229448302e-03,-1.691414177884037603e-03,5.984478084634382291e-04,1.357130348656275520e-03,3.079329475499957124e-03,6.696811380193541142e-03
-6.411503132110235766e-03,-1.685665016425265915e-03,5.964136719795978987e-04,1.352530131801299483e-03,3.068862813866954625e-03,6.674078178993758138e-03
-6.389710268134515293e-03,-1.679935396522143701e-03,5.943864495575226347e-04,1.347944963246610521e-03,3.058431731954472203e-03,6.651421267863850267e-03
-6.367991478662573916e-03,-1.674225251751719837e-03,5.923661176963409408e-04,1.343374803883338195e-03,3.048036108768492972e-03,6.628840391021324253e-03
-6.346346511913788374e-03,-1.668534515918494504e-03,5.903526529749053087e-04,1.338819614156797240e-03,3.037675823728516050e-03,6.606335293312011470e-03
-6.324775116962101824e-03,-1.662863123050115988e-03,5.883460320517517770e-04,1.334279354086052426e-03,3.027350756665834423e-03,6.583905720224877273e-03
-6.303277043735060203e-03,-1.657211007399476662e-03,5.863462316648631418e-04,1.329753983280840572e-03,3.017060787819553745e-03,6.561551417906921410e-03
-6.281852043011015851e-03,-1.651578103442910388e-03,5.843532286311294574e-04,1.325243460957809503e-03,3.006805797838393423e-03,6.539272133176496360e-03
-6.260499866414384780e-03,-1.645964345879247313e-03,5.823669998463164863e-04,1.320747745957430528e-03,2.996585667779690879e-03,6.517067613535314219e-03
-6.239220266413754955e-03,-1.640369669629491425e-03,5.803875222847584359e-04,1.316266796758800827e-03,2.986400279103980978e-03,6.494937607183978549e-03
-6.218012996319462020e-03,-1.634794009835378349e-03,5.784147729989545274e-04,1.311800571494441950e-03,2.976249513676678705e-03,6.472881863031861027e-03
-6.196877810280683636e-03,-1.629237301859827892e-03,5.764487291194748866e-04,1.307349027964218582e-03,2.966133253764801844e-03,6.450900130711369543e-03
-6.175814463281469567e-03,-1.623699481285010692e-03,5.744893678545941922e-04,1.302912123648468671e-03,2.956051382039537063e-03,6.428992160586159514e-03
-6.154822711139353031e-03,-1.618180483911809374e-03,5.725366664901095299e-04,1.298489815721919375e-03,2.946003781567841685e-03,6.407157703767128905e-03
-6.133902310501361706e-03,-1.612680245759560071e-03,5.705906023888442612e-04,1.294082061064047700e-03,2.935990335819276334e-03,6.385396512117297134e-03
-6.113053018841891825e-03,-1.607198703065715242e-03,5.686511529908347233e-04,1.289688816272330316e-03,2.926010928659045218e-03,6.363708338266970028e-03
-6.091289894558557169e-03,-1.601735512459088366e-03,5.667190841439765422e-04,1.285310065737529581e-03,2.915729769310349950e-03,6.342177294584132319e-03
-6.069781790497615070e-03,-1.596290902326706618e-03,5.647935512329908510e-04,1.280945695648247904e-03,2.905545129318197906e-03,6.320702918384717324e-03
-6.048502859432058378e-03,-1.590864816117369207e-03,5.628745133993880980e-04,1.276595675051686585e-03,2.895448129559429710e-03,6.299287178591239655e-03
-6.027430496557677209e-03,-1.585457195245210376e-03,5.609619362491890821e-04,1.272259969793941743e-03,2.885431021002676961e-03,6.277931762750566316e-03
-6.006544938209089357e-03,-1.580067979588575941e-03,5.590557904246489440e-04,1.267938543097900557e-03,2.875487040682601740e-03,6.256638112258632207e-03
-5.985828909302391525e-03,-1.574697107894457593e-03,5.571560504491754936e-04,1.263631356040663834e-03,2.865610285875463265e-03,6.235407453266165155e-03
-5.965267313718805933e-03,-1.569344518104159479e-03,5.552626937973222706e-04,1.259338367945632767e-03,2.855795604192468140e-03,6.214240823785617193e-03
-5.944846962507748141e-03,-1.564010147614645343e-03,5.533757001492600140e-04,1.255059536705015926e-03,2.846038497594313363e-03,6.193139097457717526e-03
-5.924556335387009057e-03,-1.558693933486313306e-03,5.514950507967923818e-04,1.250794819046750729e-03,2.836335038577500293e-03,6.172103004379080396e-03
-5.904385371538899314e-03,-1.553395812608787067e-03,5.496207281735638857e-04,1.246544170749556242e-03,2.826681797000817065e-03,6.151133149351268800e-03
-5.884325286173156498e-03,-1.548115721829942254e-03,5.477527154857392147e-04,1.242307546821058706e-03,2.817075776211745534e-03,6.130230027863028258e-03
-5.864368409741949582e-03,-1.542853598057556666e-03,5.458909964251182443e-04,1.238084901641411679e-03,2.807514357299801394e-03,6.109394040082718157e-03
-5.844508047058626955e-03,-1.537609378335436008e-03,5.440355549485130374e-04,1.233876189082070383e-03,2.797995250450069707e-03,6.088625503106914923e-03
-5.824738353899811677e-03,-1.532382999903525314e-03,5.421863751104905775e-04,1.229681362600293587e-03,2.788516452500302417e-03,6.067924661675432041e-03
-5.805054228956173061e-03,-1.527174400241254485e-03,5.403434409392757470e-04,1.225500375314058504e-03,2.779076209915534289e-03,6.047291697545494234e-03
-5.785451219256757330e-03,-1.521983517097885100e-03,5.385067363467086615e-04,1.221333180067417585e-03,2.769672986493577297e-03,6.026726737688000574e-03
-5.765925437409980502e-03,-1.516810288514470724e-03,5.366762450652987114e-04,1.217179729477032039e-03,2.760305435202025683e-03,6.006229861453799869e-03
-5.746473489210520390e-03,-1.511654652840492465e-03,5.348519506067157727e-04,1.213039975974149979e-03,2.750972373621009964e-03,5.985801106834900097e-03
-5.727092410332523635e-03,-1.506516548739326392e-03,5.330338362368397878e-04,1.208913871834307483e-03,2.741672762534691759e-03,5.965440475936884326e-03
-5.707779610984616697e-03,-1.501395915193174703e-03,5.312218849636522874e-04,1.204801369203391303e-03,2.732405687268840613e-03,5.945147939757068623e-03
-5.688532827542766568e-03,-1.496292691504389318e-03,5.294160795345702287e-04,1.200702420117253375e-03,2.723170341425637780e-03,5.924923442358838270e-03
-5.669350080289907619e-03,-1.491206817291352996e-03,5.276164024414865599e-04,1.196616976517718206e-03,2.713966012710386944e-03,5.904766904513684966e-03
-5.650229636505583151e-03,-1.486138232486524302e-03,5.258228359306206306e-04,1.192544990262649684e-03,2.704792070581652635e-03,5.884678226881484044e-03
-5.631169978235602870e-03,-1.481086877328811110e-03,5.240353620164958344e-04,1.188486413138473618e-03,2.695647955492893374e-03,5.864657292785255792e-03
-5.612169774157654834e-03,-1.476052692358367086e-03,5.222539624979822236e-04,1.184441196865714755e-03,2.686533169520856183e-03,5.844703970631420428e-03
-5.593227855027536714e-03,-1.471035618410167787e-03,5.204786189760051080e-04,1.180409293104189893e-03,2.677447268204210910e-03,5.824818116019782159e-03
-5.574343192259323745e-03,-1.466035596605142323e-03,5.187093128722615291e-04,1.176390653459278039e-03,2.668389853436066352e-03,5.804999573585259941e-03
-5.555514879240571087e-03,-1.461052568345771498e-03,5.169460254477673813e-04,1.172385229483060339e-03,2.659360567275775335e-03,5.785248178601170091e-03
-5.536742115042514456e-03,-1.456086475304409428e-03,5.151887378211664420e-04,1.168392972679719623e-03,2.650359086561468631e-03,5.765563758377838417e-03
-5.518024190218000918e-03,-1.451137259420455300e-03,5.134374309871823005e-04,1.164413834504693639e-03,2.641385118220748295e-03,5.745946133481225244e-03
-5.499360474425479817e-03,-1.446204862891799009e-03,5.116920858331509229e-04,1.160447766368631313e-03,2.632438395188546349e-03,5.726395118793371417e-03
-5.480750405646201903e-03,-1.441289228166893694e-03,5.099526831558940905e-04,1.156494719637504416e-03,2.623518672855094155e-03,5.706910524436986827e-03
-5.462193480792251234e-03,-1.436390297942345120e-03,5.082192036768049892e-04,1.152554645634881357e-03,2.614625725974637372e-03,5.687492156580596300e-03
-5.443689247528880892e-03,-1.431508015152933118e-03,5.064916280559322121e-04,1.148627495641763030e-03,2.605759345975487001e-03,5.668139818138489237e-03
