   0.317848,   0.326578,  -0.051941,  -0.317856,  -1.865280,  -0.002722,  -0.181525,  -0.000004,  10.179704,  -6.468016,   5.146322,  -1.434634,   1.000000
   0.317974,   0.326156,  -0.051961,  -0.317982,  -1.864069,  -0.002715,  -0.182277,  -0.000004,  10.167718,  -6.473191,   5.136384,  -1.441857,   1.000000
   0.318101,   0.325732,  -0.051981,  -0.318109,  -1.862854,  -0.002707,  -0.183032,  -0.000004,  10.155692,  -6.478381,   5.126414,  -1.449103,   1.000000
   0.318228,   0.325307,  -0.052001,  -0.318236,  -1.861635,  -0.002699,  -0.183791,  -0.000004,  10.143628,  -6.483585,   5.116413,  -1.456370,   1.000000
   0.318356,   0.324880,  -0.052021,  -0.318364,  -1.860411,  -0.002690,  -0.184552,  -0.000004,  10.131526,  -6.488804,   5.106381,  -1.463659,   1.000000
   0.318484,   0.324452,  -0.052041,  -0.318492,  -1.859182,  -0.002681,  -0.185316,  -0.000004,  10.119386,  -6.494037,   5.096318,  -1.470969,   1.000000
   0.318613,   0.324023,  -0.052062,  -0.318621,  -1.857950,  -0.002671,  -0.186083,  -0.000004,  10.107208,  -6.499284,   5.086224,  -1.478300,   1.000000
   0.318742,   0.323593,  -0.052082,  -0.318750,  -1.856713,  -0.002660,  -0.186853,  -0.000004,  10.094994,  -6.504545,   5.076101,  -1.485652,   1.000000
   0.318871,   0.323161,  -0.052102,  -0.318879,  -1.855471,  -0.002649,  -0.187626,  -0.000004,  10.082742,  -6.509819,   5.065948,  -1.493025,   1.000000
   0.319001,   0.322729,  -0.052123,  -0.319009,  -1.854226,  -0.002637,  -0.188402,  -0.000004,  10.070454,  -6.515107,   5.055765,  -1.500418,   1.000000
   0.319131,   0.322295,  -0.052143,  -0.319139,  -1.852976,  -0.002625,  -0.189181,  -0.000004,  10.058130,  -6.520409,   5.045553,  -1.507831,   1.000000
   0.319262,   0.321859,  -0.052164,  -0.319270,  -1.851722,  -0.002612,  -0.189963,  -0.000004,  10.045770,  -6.525723,   5.035311,  -1.515265,   1.000000
   0.319393,   0.321423,  -0.052185,  -0.319401,  -1.850464,  -0.002598,  -0.190747,  -0.000004,  10.033374,  -6.531051,   5.025041,  -1.522718,   1.000000
   0.319525,   0.320985,  -0.052205,  -0.319532,  -1.849202,  -0.002583,  -0.191535,  -0.000004,  10.020944,  -6.536392,   5.014743,  -1.530191,   1.000000
   0.319657,   0.320546,  -0.052226,  -0.319664,  -1.847936,  -0.002567,  -0.192326,  -0.000004,  10.008478,  -6.541745,   5.004416,  -1.537683,   1.000000
   0.319789,   0.320106,  -0.052247,  -0.319797,  -1.846665,  -0.002551,  -0.193120,  -0.000004,   9.995977,  -6.547111,   4.994061,  -1.545194,   1.000000
   0.319922,   0.319665,  -0.052268,  -0.319929,  -1.845391,  -0.002534,  -0.193916,  -0.000004,   9.983442,  -6.552490,   4.983678,  -1.552725,   1.000000
   0.320055,   0.319222,  -0.052289,  -0.320062,  -1.844113,  -0.002515,  -0.194716,  -0.000004,   9.970873,  -6.557880,   4.973268,  -1.560274,   1.000000
   0.320188,   0.318779,  -0.052310,  -0.320196,  -1.842830,  -0.002496,  -0.195519,  -0.000004,   9.958271,  -6.563283,   4.962830,  -1.567842,   1.000000
   0.320322,   0.318334,  -0.052331,  -0.320330,  -1.841544,  -0.002476,  -0.196325,  -0.000004,   9.945635,  -6.568698,   4.952366,  -1.575429,   1.000000
   0.320457,   0.317888,  -0.052353,  -0.320464,  -1.840254,  -0.002454,  -0.197133,  -0.000004,   9.932966,  -6.574125,   4.941875,  -1.583034,   1.000000
   0.320591,   0.317442,  -0.052374,  -0.320599,  -1.838961,  -0.002432,  -0.197945,  -0.000004,   9.920264,  -6.579564,   4.931357,  -1.590657,   1.000000
   0.320727,   0.316994,  -0.052395,  -0.320734,  -1.837663,  -0.002408,  -0.198760,  -0.000004,   9.907530,  -6.585014,   4.920813,  -1.598297,   1.000000
   0.320862,   0.316544,  -0.052416,  -0.320869,  -1.836362,  -0.002384,  -0.199578,  -0.000004,   9.894763,  -6.590475,   4.910244,  -1.605955,   1.000000
   0.320998,   0.316094,  -0.052438,  -0.321005,  -1.835057,  -0.002357,  -0.200398,  -0.000004,   9.881965,  -6.595948,   4.899648,  -1.613631,   1.000000
   0.321134,   0.315643,  -0.052459,  -0.321142,  -1.833748,  -0.002330,  -0.201222,  -0.000004,   9.869135,  -6.601432,   4.889027,  -1.621324,   1.000000
   0.321271,   0.315191,  -0.052481,  -0.321278,  -1.832436,  -0.002301,  -0.202050,  -0.000004,   9.856274,  -6.606927,   4.878382,  -1.629034,   1.000000
   0.321408,   0.314737,  -0.052503,  -0.321415,  -1.831120,  -0.002271,  -0.202880,  -0.000004,   9.843382,  -6.612432,   4.867711,  -1.636761,   1.000000
   0.321545,   0.314283,  -0.052524,  -0.321553,  -1.829801,  -0.002239,  -0.203713,  -0.000004,   9.830459,  -6.617949,   4.857016,  -1.644505,   1.000000
   0.321683,   0.313828,  -0.052546,  -0.321690,  -1.828479,  -0.002206,  -0.204550,  -0.000004,   9.817507,  -6.623475,   4.846296,  -1.652265,   1.000000
   0.321821,   0.313371,  -0.052568,  -0.321828,  -1.827153,  -0.002171,  -0.205389,  -0.000004,   9.804524,  -6.629012,   4.835552,  -1.660041,   1.000000
   0.321960,   0.312914,  -0.052590,  -0.321967,  -1.825823,  -0.002135,  -0.206232,  -0.000004,   9.791511,  -6.634560,   4.824784,  -1.667833,   1.000000
   0.322099,   0.312456,  -0.052611,  -0.322106,  -1.824491,  -0.002096,  -0.207078,  -0.000004,   9.778469,  -6.640117,   4.813993,  -1.675641,   1.000000
   0.322238,   0.311996,  -0.052633,  -0.322245,  -1.823155,  -0.002056,  -0.207928,  -0.000004,   9.765398,  -6.645684,   4.803179,  -1.683465,   1.000000
   0.322377,   0.311536,  -0.052655,  -0.322384,  -1.821816,  -0.002014,  -0.208781,  -0.000004,   9.752298,  -6.651261,   4.792341,  -1.691305,   1.000000
   0.322517,   0.311075,  -0.052677,  -0.322524,  -1.820474,  -0.001969,  -0.209637,  -0.000004,   9.739170,  -6.656848,   4.781481,  -1.699159,   1.000000
   0.322657,   0.310613,  -0.052700,  -0.322665,  -1.819129,  -0.001923,  -0.210496,  -0.000004,   9.726013,  -6.662444,   4.770598,  -1.707029,   1.000000
   0.322798,   0.310149,  -0.052722,  -0.322805,  -1.817781,  -0.001875,  -0.211359,  -0.000004,   9.712829,  -6.668050,   4.759693,  -1.714914,   1.000000
   0.322939,   0.309685,  -0.052744,  -0.322946,  -1.816430,  -0.001824,  -0.212225,  -0.000004,   9.699617,  -6.673664,   4.748766,  -1.722813,   1.000000
   0.323080,   0.309220,  -0.052766,  -0.323087,  -1.815076,  -0.001770,  -0.213095,  -0.000004,   9.686378,  -6.679288,   4.737817,  -1.730727,   1.000000
   0.323222,   0.308754,  -0.052789,  -0.323229,  -1.813719,  -0.001715,  -0.213968,  -0.000004,   9.673112,  -6.684921,   4.726846,  -1.738655,   1.000000
   0.323364,   0.308288,  -0.052811,  -0.323371,  -1.812360,  -0.001656,  -0.214845,  -0.000004,   9.659819,  -6.690562,   4.715854,  -1.746597,   1.000000
   0.323506,   0.307820,  -0.052833,  -0.323513,  -1.810997,  -0.001595,  -0.215726,  -0.000004,   9.646500,  -6.696212,   4.704842,  -1.754553,   1.000000
   0.323649,   0.307352,  -0.052856,  -0.323656,  -1.809633,  -0.001531,  -0.216610,  -0.000004,   9.633155,  -6.701870,   4.693808,  -1.762523,   1.000000
   0.323792,   0.306882,  -0.052878,  -0.323798,  -1.808266,  -0.001464,  -0.217498,  -0.000004,   9.619784,  -6.707537,   4.682754,  -1.770507,   1.000000
   0.323935,   0.306412,  -0.052901,  -0.323942,  -1.806896,  -0.001394,  -0.218390,  -0.000004,   9.606388,  -6.713212,   4.671680,  -1.778504,   1.000000
   0.324078,   0.305941,  -0.052924,  -0.324085,  -1.805524,  -0.001321,  -0.219285,  -0.000004,   9.592967,  -6.718895,   4.660586,  -1.786514,   1.000000
   0.324222,   0.305469,  -0.052946,  -0.324229,  -1.804150,  -0.001244,  -0.220185,  -0.000004,   9.579521,  -6.724586,   4.649472,  -1.794537,   1.000000
   0.324366,   0.304996,  -0.052969,  -0.324373,  -1.802774,  -0.001164,  -0.221088,  -0.000004,   9.566050,  -6.730284,   4.638339,  -1.802573,   1.000000
   0.324511,   0.304523,  -0.052992,  -0.324518,  -1.801395,  -0.001080,  -0.221996,  -0.000004,   9.552555,  -6.735990,   4.627186,  -1.810621,   1.000000
   0.324656,   0.304049,  -0.053014,  -0.324662,  -1.800015,  -0.000992,  -0.222908,  -0.000003,   9.539036,  -6.741704,   4.616014,  -1.818682,   1.000000
   0.324801,   0.303574,  -0.053037,  -0.324808,  -1.798633,  -0.000900,  -0.223824,  -0.000003,   9.525494,  -6.747425,   4.604824,  -1.826755,   1.000000
   0.324946,   0.303098,  -0.053060,  -0.324953,  -1.797249,  -0.000804,  -0.224744,  -0.000003,   9.511928,  -6.753153,   4.593615,  -1.834840,   1.000000
   0.325092,   0.302621,  -0.053083,  -0.325099,  -1.795863,  -0.000703,  -0.225669,  -0.000003,   9.498339,  -6.758888,   4.582388,  -1.842937,   1.000000
   0.325238,   0.302144,  -0.053106,  -0.325245,  -1.794476,  -0.000598,  -0.226598,  -0.000003,   9.484728,  -6.764630,   4.571143,  -1.851045,   1.000000
   0.325384,   0.301666,  -0.053129,  -0.325391,  -1.793087,  -0.000488,  -0.227531,  -0.000003,   9.471094,  -6.770379,   4.559881,  -1.859165,   1.000000
   0.325531,   0.301187,  -0.053152,  -0.325537,  -1.791697,  -0.000374,  -0.228470,  -0.000003,   9.457438,  -6.776134,   4.548600,  -1.867297,   1.000000
   0.325678,   0.300708,  -0.053175,  -0.325684,  -1.790306,  -0.000254,  -0.229413,  -0.000003,   9.443760,  -6.781896,   4.537303,  -1.875439,   1.000000
   0.325825,   0.300228,  -0.053199,  -0.325831,  -1.788913,  -0.000128,  -0.230361,  -0.000003,   9.430061,  -6.787664,   4.525989,  -1.883592,   1.000000
   0.325972,   0.299747,  -0.053222,  -0.325979,  -1.787520,   0.000003,  -0.231314,  -0.000003,   9.416340,  -6.793438,   4.514658,  -1.891756,   1.000000
   0.326120,   0.299265,  -0.053245,  -0.326126,  -1.786126,   0.000140,  -0.232272,  -0.000003,   9.402598,  -6.799219,   4.503310,  -1.899931,   1.000000
   0.326268,   0.298783,  -0.053268,  -0.326274,  -1.784731,   0.000284,  -0.233235,  -0.000003,   9.388836,  -6.805005,   4.491947,  -1.908116,   1.000000
   0.326416,   0.298300,  -0.053292,  -0.326422,  -1.783336,   0.000433,  -0.234204,  -0.000003,   9.375054,  -6.810797,   4.480567,  -1.916311,   1.000000
   0.326565,   0.297816,  -0.053315,  -0.326571,  -1.781940,   0.000590,  -0.235178,  -0.000003,   9.361251,  -6.816595,   4.469172,  -1.924516,   1.000000
   0.326713,   0.297332,  -0.053338,  -0.326720,  -1.780544,   0.000753,  -0.236158,  -0.000003,   9.347429,  -6.822398,   4.457761,  -1.932731,   1.000000
   0.326862,   0.296847,  -0.053362,  -0.326869,  -1.779147,   0.000924,  -0.237144,  -0.000003,   9.333587,  -6.828207,   4.446335,  -1.940955,   1.000000
   0.327012,   0.296362,  -0.053385,  -0.327018,  -1.777751,   0.001103,  -0.238136,  -0.000003,   9.319726,  -6.834021,   4.434894,  -1.949189,   1.000000
   0.327161,   0.295876,  -0.053409,  -0.327167,  -1.776355,   0.001290,  -0.239134,  -0.000003,   9.305847,  -6.839840,   4.423439,  -1.957432,   1.000000
   0.327311,   0.295389,  -0.053433,  -0.327317,  -1.774960,   0.001485,  -0.240138,  -0.000003,   9.291949,  -6.845664,   4.411969,  -1.965684,   1.000000
   0.327461,   0.294902,  -0.053456,  -0.327467,  -1.773565,   0.001688,  -0.241149,  -0.000003,   9.278032,  -6.851492,   4.400484,  -1.973945,   1.000000
   0.327611,   0.294414,  -0.053480,  -0.327617,  -1.772171,   0.001901,  -0.242167,  -0.000003,   9.264098,  -6.857326,   4.388986,  -1.982214,   1.000000
   0.327762,   0.293926,  -0.053504,  -0.327768,  -1.770778,   0.002123,  -0.243191,  -0.000003,   9.250146,  -6.863164,   4.377474,  -1.990492,   1.000000
   0.327913,   0.293437,  -0.053527,  -0.327919,  -1.769386,   0.002356,  -0.244223,  -0.000003,   9.236177,  -6.869006,   4.365949,  -1.998778,   1.000000
   0.328064,   0.292947,  -0.053551,  -0.328070,  -1.767996,   0.002598,  -0.245262,  -0.000003,   9.222190,  -6.874852,   4.354411,  -2.007073,   1.000000
   0.328215,   0.292457,  -0.053575,  -0.328221,  -1.766607,   0.002852,  -0.246309,  -0.000003,   9.208187,  -6.880703,   4.342859,  -2.015375,   1.000000
   0.328366,   0.291967,  -0.053599,  -0.328372,  -1.765220,   0.003116,  -0.247363,  -0.000003,   9.194168,  -6.886558,   4.331295,  -2.023685,   1.000000
   0.328518,   0.291476,  -0.053622,  -0.328524,  -1.763836,   0.003393,  -0.248425,  -0.000003,   9.180132,  -6.892416,   4.319719,  -2.032003,   1.000000
   0.328670,   0.290984,  -0.053646,  -0.328676,  -1.762454,   0.003682,  -0.249496,  -0.000003,   9.166081,  -6.898279,   4.308130,  -2.040328,   1.000000
   0.328822,   0.290492,  -0.053670,  -0.328828,  -1.761074,   0.003983,  -0.250576,  -0.000003,   9.152014,  -6.904144,   4.296529,  -2.048660,   1.000000
   0.328974,   0.290000,  -0.053694,  -0.328980,  -1.759698,   0.004298,  -0.251664,  -0.000003,   9.137932,  -6.910014,   4.284917,  -2.056998,   1.000000
   0.329127,   0.289507,  -0.053718,  -0.329133,  -1.758324,   0.004627,  -0.252762,  -0.000003,   9.123836,  -6.915886,   4.273294,  -2.065344,   1.000000
   0.329280,   0.289013,  -0.053742,  -0.329286,  -1.756954,   0.004971,  -0.253869,  -0.000003,   9.109724,  -6.921762,   4.261659,  -2.073697,   1.000000
   0.329433,   0.288520,  -0.053766,  -0.329439,  -1.755589,   0.005330,  -0.254986,  -0.000003,   9.095599,  -6.927640,   4.250014,  -2.082055,   1.000000
   0.329586,   0.288025,  -0.053790,  -0.329592,  -1.754227,   0.005704,  -0.256113,  -0.000003,   9.081459,  -6.933522,   4.238358,  -2.090420,   1.000000
   0.329739,   0.287531,  -0.053815,  -0.329745,  -1.752870,   0.006096,  -0.257251,  -0.000003,   9.067307,  -6.939406,   4.226691,  -2.098791,   1.000000
   0.329893,   0.287035,  -0.053839,  -0.329899,  -1.751517,   0.006504,  -0.258400,  -0.000003,   9.053140,  -6.945293,   4.215015,  -2.107167,   1.000000
   0.330047,   0.286540,  -0.053863,  -0.330053,  -1.750170,   0.006931,  -0.259560,  -0.000003,   9.038961,  -6.951182,   4.203329,  -2.115550,   1.000000
   0.330201,   0.286044,  -0.053887,  -0.330206,  -1.748829,   0.007376,  -0.260732,  -0.000003,   9.024770,  -6.957073,   4.191633,  -2.123937,   1.000000
   0.330355,   0.285548,  -0.053911,  -0.330361,  -1.747493,   0.007841,  -0.261916,  -0.000003,   9.010566,  -6.962967,   4.179929,  -2.132330,   1.000000
   0.330509,   0.285051,  -0.053936,  -0.330515,  -1.746164,   0.008327,  -0.263112,  -0.000003,   8.996350,  -6.968862,   4.168215,  -2.140727,   1.000000
   0.330664,   0.284554,  -0.053960,  -0.330669,  -1.744842,   0.008834,  -0.264322,  -0.000003,   8.982123,  -6.974760,   4.156493,  -2.149130,   1.000000
   0.330818,   0.284057,  -0.053984,  -0.330824,  -1.743527,   0.009364,  -0.265545,  -0.000003,   8.967885,  -6.980659,   4.144762,  -2.157536,   1.000000
   0.330973,   0.283559,  -0.054009,  -0.330979,  -1.742220,   0.009916,  -0.266783,  -0.000003,   8.953636,  -6.986559,   4.133024,  -2.165947,   1.000000
   0.331128,   0.283061,  -0.054033,  -0.331134,  -1.740921,   0.010493,  -0.268035,  -0.000003,   8.939376,  -6.992461,   4.121278,  -2.174363,   1.000000
   0.331284,   0.282563,  -0.054057,  -0.331289,  -1.739631,   0.011096,  -0.269302,  -0.000003,   8.925107,  -6.998364,   4.109525,  -2.182782,   1.000000
   0.331439,   0.282064,  -0.054082,  -0.331445,  -1.738351,   0.011725,  -0.270585,  -0.000003,   8.910828,  -7.004268,   4.097764,  -2.191204,   1.000000
   0.331594,   0.281566,  -0.054106,  -0.331600,  -1.737080,   0.012381,  -0.271884,  -0.000003,   8.896539,  -7.010172,   4.085997,  -2.199630,   1.000000
   0.331750,   0.281067,  -0.054131,  -0.331756,  -1.735819,   0.013066,  -0.273200,  -0.000003,   8.882242,  -7.016078,   4.074223,  -2.208059,   1.000000
   0.331906,   0.280567,  -0.054155,  -0.331912,  -1.734570,   0.013781,  -0.274534,  -0.000003,   8.867937,  -7.021984,   4.062444,  -2.216491,   1.000000
   0.332062,   0.280068,  -0.054180,  -0.332067,  -1.733332,   0.014528,  -0.275886,  -0.000003,   8.853623,  -7.027890,   4.050659,  -2.224925,   1.000000
   0.332218,   0.279568,  -0.054204,  -0.332224,  -1.732107,   0.015307,  -0.277257,  -0.000003,   8.839303,  -7.033796,   4.038869,  -2.233362,   1.000000
   0.332374,   0.279068,  -0.054229,  -0.332380,  -1.730894,   0.016121,  -0.278648,  -0.000003,   8.824975,  -7.039702,   4.027073,  -2.241800,   1.000000
   0.332531,   0.278568,  -0.054253,  -0.332536,  -1.729695,   0.016969,  -0.280059,  -0.000003,   8.810641,  -7.045607,   4.015274,  -2.250241,   1.000000
   0.332687,   0.278068,  -0.054278,  -0.332693,  -1.728511,   0.017855,  -0.281492,  -0.000003,   8.796300,  -7.051513,   4.003470,  -2.258682,   1.000000
   0.332844,   0.277568,  -0.054303,  -0.332849,  -1.727341,   0.018779,  -0.282946,  -0.000003,   8.781955,  -7.057417,   3.991663,  -2.267125,   1.000000
   0.333000,   0.277067,  -0.054327,  -0.333006,  -1.726187,   0.019744,  -0.284424,  -0.000003,   8.767604,  -7.063320,   3.979853,  -2.275569,   1.000000
   0.333157,   0.276567,  -0.054352,  -0.333163,  -1.725050,   0.020750,  -0.285926,  -0.000003,   8.753249,  -7.069222,   3.968040,  -2.284013,   1.000000
   0.333314,   0.276066,  -0.054376,  -0.333320,  -1.723931,   0.021801,  -0.287452,  -0.000003,   8.738890,  -7.075123,   3.956225,  -2.292457,   1.000000
   0.333471,   0.275565,  -0.054401,  -0.333477,  -1.722830,   0.022896,  -0.289004,  -0.000003,   8.724529,  -7.081022,   3.944408,  -2.300901,   1.000000
   0.333628,   0.275065,  -0.054426,  -0.333634,  -1.721748,   0.024039,  -0.290583,  -0.000003,   8.710165,  -7.086918,   3.932590,  -2.309344,   1.000000
   0.333785,   0.274564,  -0.054450,  -0.333791,  -1.720687,   0.025232,  -0.292190,  -0.000003,   8.695799,  -7.092813,   3.920772,  -2.317786,   1.000000
   0.333943,   0.274063,  -0.054475,  -0.333948,  -1.719646,   0.026476,  -0.293826,  -0.000003,   8.681432,  -7.098705,   3.908954,  -2.326227,   1.000000
   0.334100,   0.273563,  -0.054500,  -0.334105,  -1.718628,   0.027773,  -0.295491,  -0.000003,   8.667065,  -7.104594,   3.897136,  -2.334665,   1.000000
   0.334257,   0.273062,  -0.054525,  -0.334262,  -1.717634,   0.029127,  -0.297188,  -0.000003,   8.652698,  -7.110479,   3.885320,  -2.343101,   1.000000
   0.334415,   0.272561,  -0.054549,  -0.334420,  -1.716663,   0.030538,  -0.298918,  -0.000003,   8.638333,  -7.116361,   3.873506,  -2.351534,   1.000000
   0.334572,   0.272061,  -0.054574,  -0.334577,  -1.715718,   0.032010,  -0.300681,  -0.000003,   8.623971,  -7.122239,   3.861695,  -2.359963,   1.000000
   0.334729,   0.271561,  -0.054599,  -0.334735,  -1.714800,   0.033544,  -0.302479,  -0.000003,   8.609612,  -7.128112,   3.849888,  -2.368389,   1.000000
   0.334887,   0.271061,  -0.054623,  -0.334892,  -1.713909,   0.035145,  -0.304313,  -0.000003,   8.595257,  -7.133981,   3.838085,  -2.376809,   1.000000
   0.335044,   0.270561,  -0.054648,  -0.335049,  -1.713048,   0.036813,  -0.306185,  -0.000003,   8.580908,  -7.139844,   3.826288,  -2.385225,   1.000000
   0.335202,   0.270062,  -0.054673,  -0.335207,  -1.712217,   0.038551,  -0.308096,  -0.000003,   8.566565,  -7.145702,   3.814497,  -2.393634,   1.000000
   0.335359,   0.269563,  -0.054697,  -0.335364,  -1.711417,   0.040364,  -0.310047,  -0.000003,   8.552231,  -7.151553,   3.802714,  -2.402036,   1.000000
   0.335516,   0.269064,  -0.054722,  -0.335521,  -1.710651,   0.042252,  -0.312041,  -0.000002,   8.537905,  -7.157398,   3.790939,  -2.410431,   1.000000
   0.335674,   0.268566,  -0.054747,  -0.335679,  -1.709919,   0.044220,  -0.314078,  -0.000002,   8.523590,  -7.163235,   3.779173,  -2.418818,   1.000000
   0.335831,   0.268068,  -0.054772,  -0.335836,  -1.709222,   0.046270,  -0.316161,  -0.000002,   8.509288,  -7.169064,   3.767419,  -2.427195,   1.000000
   0.335988,   0.267571,  -0.054796,  -0.335993,  -1.708563,   0.048406,  -0.318290,  -0.000002,   8.494999,  -7.174885,   3.755676,  -2.435563,   1.000000
   0.336145,   0.267074,  -0.054821,  -0.336150,  -1.707943,   0.050630,  -0.320468,  -0.000002,   8.480725,  -7.180696,   3.743948,  -2.443919,   1.000000
   0.336302,   0.266578,  -0.054845,  -0.336307,  -1.707363,   0.052946,  -0.322697,  -0.000002,   8.466469,  -7.186498,   3.732234,  -2.452263,   1.000000
   0.336458,   0.266083,  -0.054870,  -0.336463,  -1.706825,   0.055357,  -0.324977,  -0.000002,   8.452232,  -7.192288,   3.720537,  -2.460593,   1.000000
   0.336615,   0.265588,  -0.054895,  -0.336620,  -1.706331,   0.057867,  -0.327311,  -0.000002,   8.438016,  -7.198067,   3.708858,  -2.468909,   1.000000
   0.336771,   0.265095,  -0.054919,  -0.336776,  -1.705881,   0.060479,  -0.329701,  -0.000002,   8.423823,  -7.203834,   3.697200,  -2.477210,   1.000000
   0.336927,   0.264602,  -0.054944,  -0.336932,  -1.705479,   0.063195,  -0.332148,  -0.000002,   8.409656,  -7.209587,   3.685563,  -2.485493,   1.000000
   0.337083,   0.264110,  -0.054968,  -0.337088,  -1.705124,   0.066021,  -0.334655,  -0.000002,   8.395518,  -7.215325,   3.673950,  -2.493758,   1.000000
   0.337239,   0.263620,  -0.054992,  -0.337244,  -1.704820,   0.068960,  -0.337222,  -0.000002,   8.381410,  -7.221048,   3.662364,  -2.502003,   1.000000
   0.337394,   0.263130,  -0.055017,  -0.337399,  -1.704568,   0.072014,  -0.339853,  -0.000002,   8.367336,  -7.226755,   3.650806,  -2.510225,   1.000000
   0.337549,   0.262642,  -0.055041,  -0.337554,  -1.704369,   0.075188,  -0.342549,  -0.000002,   8.353298,  -7.232444,   3.639279,  -2.518425,   1.000000
   0.337703,   0.262156,  -0.055065,  -0.337708,  -1.704225,   0.078485,  -0.345312,  -0.000002,   8.339300,  -7.238114,   3.627786,  -2.526599,   1.000000
   0.337857,   0.261671,  -0.055089,  -0.337862,  -1.704137,   0.081909,  -0.348143,  -0.000002,   8.325345,  -7.243763,   3.616329,  -2.534746,   1.000000
   0.338011,   0.261188,  -0.055114,  -0.338016,  -1.704109,   0.085463,  -0.351045,  -0.000002,   8.311437,  -7.249391,   3.604910,  -2.542864,   1.000000
   0.338164,   0.260706,  -0.055138,  -0.338169,  -1.704140,   0.089150,  -0.354020,  -0.000002,   8.297579,  -7.254996,   3.593534,  -2.550951,   1.000000
   0.338317,   0.260226,  -0.055161,  -0.338321,  -1.704232,   0.092974,  -0.357068,  -0.000002,   8.283775,  -7.260576,   3.582203,  -2.559004,   1.000000
   0.338469,   0.259749,  -0.055185,  -0.338473,  -1.704388,   0.096938,  -0.360193,  -0.000002,   8.270029,  -7.266130,   3.570921,  -2.567022,   1.000000
   0.338620,   0.259274,  -0.055209,  -0.338625,  -1.704608,   0.101046,  -0.363394,  -0.000002,   8.256346,  -7.271655,   3.559691,  -2.575000,   1.000000
   0.338771,   0.258801,  -0.055233,  -0.338775,  -1.704894,   0.105299,  -0.366675,  -0.000002,   8.242729,  -7.277151,   3.548517,  -2.582938,   1.000000
   0.338920,   0.258330,  -0.055256,  -0.338925,  -1.705247,   0.109701,  -0.370036,  -0.000002,   8.229185,  -7.282615,   3.537402,  -2.590833,   1.000000
   0.339070,   0.257863,  -0.055279,  -0.339074,  -1.705669,   0.114254,  -0.373479,  -0.000002,   8.215716,  -7.288046,   3.526351,  -2.598681,   1.000000
   0.339218,   0.257398,  -0.055303,  -0.339223,  -1.706160,   0.118960,  -0.377005,  -0.000002,   8.202329,  -7.293442,   3.515367,  -2.606479,   1.000000
   0.339365,   0.256936,  -0.055326,  -0.339370,  -1.706721,   0.123822,  -0.380615,  -0.000002,   8.189028,  -7.298799,   3.504455,  -2.614226,   1.000000
   0.339512,   0.256477,  -0.055349,  -0.339516,  -1.707352,   0.128840,  -0.384310,  -0.000002,   8.175820,  -7.304118,   3.493619,  -2.621917,   1.000000
   0.339657,   0.256022,  -0.055372,  -0.339662,  -1.708056,   0.134017,  -0.388090,  -0.000002,   8.162708,  -7.309394,   3.482864,  -2.629549,   1.000000
   0.339801,   0.255571,  -0.055394,  -0.339806,  -1.708832,   0.139353,  -0.391957,  -0.000002,   8.149700,  -7.314627,   3.472193,  -2.637120,   1.000000
   0.339944,   0.255123,  -0.055417,  -0.339949,  -1.709679,   0.144849,  -0.395910,  -0.000002,   8.136799,  -7.319813,   3.461613,  -2.644627,   1.000000
   0.340086,   0.254679,  -0.055439,  -0.340091,  -1.710599,   0.150504,  -0.399949,  -0.000002,   8.124013,  -7.324951,   3.451126,  -2.652065,   1.000000
   0.340227,   0.254240,  -0.055461,  -0.340231,  -1.711591,   0.156319,  -0.404074,  -0.000002,   8.111346,  -7.330039,   3.440739,  -2.659432,   1.000000
   0.340366,   0.253805,  -0.055483,  -0.340371,  -1.712655,   0.162292,  -0.408286,  -0.000002,   8.098805,  -7.335074,   3.430455,  -2.666724,   1.000000
   0.340504,   0.253374,  -0.055504,  -0.340508,  -1.713790,   0.168423,  -0.412582,  -0.000002,   8.086395,  -7.340054,   3.420279,  -2.673939,   1.000000
   0.340640,   0.252949,  -0.055526,  -0.340645,  -1.714995,   0.174709,  -0.416963,  -0.000002,   8.074121,  -7.344978,   3.410216,  -2.681072,   1.000000
   0.340775,   0.252528,  -0.055547,  -0.340780,  -1.716268,   0.181149,  -0.421427,  -0.000002,   8.061989,  -7.349842,   3.400270,  -2.688122,   1.000000
   0.340908,   0.252112,  -0.055568,  -0.340913,  -1.717610,   0.187739,  -0.425973,  -0.000002,   8.050004,  -7.354645,   3.390445,  -2.695085,   1.000000
   0.341040,   0.251702,  -0.055588,  -0.341044,  -1.719018,   0.194476,  -0.430599,  -0.000002,   8.038172,  -7.359384,   3.380745,  -2.701958,   1.000000
   0.341170,   0.251297,  -0.055608,  -0.341174,  -1.720490,   0.201357,  -0.435303,  -0.000002,   8.026496,  -7.364059,   3.371175,  -2.708738,   1.000000
   0.341298,   0.250898,  -0.055629,  -0.341302,  -1.722024,   0.208377,  -0.440084,  -0.000002,   8.014982,  -7.368668,   3.361737,  -2.715423,   1.000000
   0.341424,   0.250504,  -0.055648,  -0.341429,  -1.723619,   0.215532,  -0.444937,  -0.000002,   8.003633,  -7.373208,   3.352436,  -2.722011,   1.000000
   0.341549,   0.250117,  -0.055668,  -0.341553,  -1.725271,   0.222816,  -0.449862,  -0.000002,   7.992455,  -7.377678,   3.343275,  -2.728498,   1.000000
   0.341671,   0.249735,  -0.055687,  -0.341676,  -1.726978,   0.230225,  -0.454856,  -0.000002,   7.981449,  -7.382077,   3.334256,  -2.734884,   1.000000
